batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,400fe2,EZY737P,-3.5443,55.5955,2506.98,158.25
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,401068,EXM67,-3.2458,51.4012,1463.04,71.99
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4010db,EFW3TW,-6.5998,42.8664,10675.62,228.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4010dd,EFW53C,-6.2134,45.5484,10370.82,251.35
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4010ea,EZY46LP,6.2341,46.3231,1158.24,76.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4010ec,EZY84LC,-6.2602,43.4445,11277.6,220.01
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4010ee,EZY387B,-2.862,53.3347,-1.0,6.69
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40126b,VXS2,-3.3445,55.9483,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4027d8,GBMYG,-0.2368,52.7556,1798.32,52.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,402917,GGFIG,-0.5299,51.6653,754.38,33.54
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,402ca5,GSNUZ,-2.4834,51.6412,1158.24,34.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,402ee9,GBRDM,-0.8128,51.519,518.16,34.58
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40403f,GBXYT,-2.887,52.687,2354.58,69.11
7bb4dd79-9427-4388-82fe-539be9319423,2026-01-30T15:49:03.578906,4040ba,GFLOR,-3.1979,52.6199,701.04,52.68
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40509b,GOPTI,0.0925,52.0923,403.86,57.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405456,EFW2616,11.2037,41.0506,11277.6,246.39
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405457,EFW9TT,15.4442,46.9975,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405a47,EFW69H,-2.4617,49.8582,10500.36,220.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405a48,BAW343E,-0.4837,51.4735,-1.0,5.66
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405a4a,BAW928,0.8864,52.025,6690.36,220.12
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405bfd,BAW198,14.7477,47.218,11582.4,237.3
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405e23,TOM26A,-3.606,49.1563,10096.5,247.34
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405ee0,SHT4F,-1.3887,53.0643,9342.12,232.76
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405f01,GCYPM,-0.7229,51.7151,685.8,64.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,405ff2,FLJ26,-1.272,52.404,640.08,64.83
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40600d,EZY47ET,7.2726,43.5527,2537.46,119.48
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,40600e,EZY728A,-3.3586,55.9486,-1.0,1.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,406011,EZY92GP,-1.912,53.2691,2354.58,108.83
