batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c013c3,ACA590,-83.8927,41.1228,11056.62,245.73
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c013d0,ACA1039,-93.3708,44.0884,10363.2,228.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01439,PAG190,-97.5179,52.708,6118.86,121.65
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c014f4,CFHYH,-114.3507,51.0411,1607.82,42.82
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0150d,ACA318,-79.635,47.2788,10668.0,229.04
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01551,WJA227,-111.8183,51.381,10347.96,181.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01674,CAV245,-89.1178,42.1058,441.96,95.19
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0168f,PHX632,-89.6945,48.7648,4777.74,137.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01694,PHX432,-83.1303,44.4546,5791.2,136.79
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01732,ACA42,73.2917,28.3206,11277.6,282.16
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01734,ACA2,-157.4327,60.1815,10668.0,247.92
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0174d,ACA881,-7.1399,55.7354,10972.8,252.41
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0174f,ACA105,-89.7518,48.3219,10363.2,257.21
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01759,ACA10,-156.0034,60.3446,10668.0,247.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c017ed,JZA949,-81.3771,39.3649,10363.2,222.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0187a,JZA875,-79.4098,43.3892,3200.4,138.08
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0192e,ACA107,-83.9543,44.9597,9761.22,230.55
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01945,ROU1634,-77.4361,38.642,10370.82,189.86
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c0197e,JZA833,-110.3975,51.5382,9753.6,194.99
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c019a2,CFJSJ,-79.0776,44.4615,1287.78,37.06
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01a4b,CAV221,-94.1641,63.6119,4572.0,148.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01bc8,TOR800,-76.031,38.7175,11582.4,206.56
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01d2d,FLE609,-87.3148,46.3315,9753.6,229.87
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01d3c,WJA104,-116.9009,50.1674,10668.0,272.32
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01d72,FLE820,-121.7649,50.043,8435.34,239.14
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01d7e,FLE2610,-89.5367,29.0105,11887.2,209.98
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01dcb,FLE1602,-80.1289,27.5625,8884.92,243.44
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01e13,FLE620,-98.2647,47.2995,11887.2,245.09
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01e1f,FLE2664,-96.7711,34.5992,11582.4,209.81
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01e7d,CFLOE,-113.111,53.4169,1036.32,65.2
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ebb,FLE701,-119.1612,50.7223,10972.8,185.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ec5,PTR2205,-64.6228,46.1189,7620.0,164.13
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ec6,FLE805,-123.1847,49.2012,-1.0,5.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ee6,WJA267,-114.0356,50.9864,2461.26,135.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01ef8,CRQ215,-76.3794,47.1195,6111.24,127.45
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01f1e,FLE656,-77.5596,44.0407,10363.2,241.99
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,c01fc6,PAG317,-96.0068,50.3434,4625.34,146.37
