batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,046c56,LN90LJ,-82.7127,29.5853,10363.2,223.27
