batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,600803,AHY110,46.5456,41.0952,10066.02,239.02
