batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,70804d,"",30.0968,38.212,9464.04,224.59
