batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,06809b,UGD111,0.9521,49.6479,8077.2,236.8
