batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,05e057,MAI104,-16.9185,14.8792,4434.84,185.51
