batch_id,ingestion_time,icao24,callsign,longitude,latitude,baro_altitude,velocity
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca912,RYR8EZ,-9.5958,41.6372,11277.6,212.27
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca92b,RYR43WE,9.3732,40.7368,11879.58,210.84
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca935,EIN5PC,5.0848,45.717,-1.0,5.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca97a,RYR25JP,9.5776,52.4437,11582.4,228.38
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca97b,RYR96KY,0.0482,44.607,10972.8,216.43
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca97c,RYR55CZ,-0.4786,39.4903,-1.0,1.29
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca98a,ITY1721,15.292,38.475,9166.86,241.74
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9a9,RYR44LG,-6.2816,53.4237,-1.0,14.4
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9bc,EIN9AR,-6.2461,53.4243,-1.0,0.0
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9c3,RYR91AG,-1.4925,48.3101,8534.4,222.17
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9d0,RYR8834,7.6388,45.027,1379.22,103.98
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9d3,RYR98TD,0.8425,49.1243,4267.2,186.62
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4ca9eb,RYR72DF,4.7888,45.6857,6141.72,159.93
aff5aa9c-929e-4a49-88ac-159831e066be,2026-01-30T15:51:06.781937,4caa41,EIN6PE,-6.2426,53.4236,-1.0,0.0
